/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99653_120.1695_2021_08_20_12_23_20.jpg,638,200,664,258,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99653_120.1695_2021_08_20_12_23_20.jpg,528,363,672,493,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99653_120.1695_2021_08_20_12_23_20.jpg,979,369,1101,431,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99653_120.1695_2021_08_20_12_23_20.jpg,890,270,1025,354,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99653_120.1695_2021_08_20_12_23_20.jpg,896,282,1065,403,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99653_120.1695_2021_08_20_12_23_20.jpg,989,650,1101,681,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99653_120.1695_2021_08_20_12_23_20.jpg,1066,429,1246,558,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97237_120.21472_2020_11_23_12_08_29.jpg,,,,,
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99919_120.1988_2021_10_25_15_40_10.jpg,490,542,665,719,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99919_120.1988_2021_10_25_15_40_10.jpg,628,537,817,720,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99919_120.1988_2021_10_25_15_40_10.jpg,274,389,441,598,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99049_120.1945_2021_10_25_13_38_54.jpg,512,290,676,353,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99049_120.1945_2021_10_25_13_38_54.jpg,524,372,618,716,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9913_120.21694_2021_10_25_12_49_54.jpg,455,381,590,716,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97628_120.22523_2020_11_23_12_11_18.jpg,840,547,982,714,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97628_120.22523_2020_11_23_12_11_18.jpg,808,474,980,707,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.21017_120.35017_2021_11_23_15_40_02.jpg,292,255,429,349,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.21017_120.35017_2021_11_23_15_40_02.jpg,0,433,150,585,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.30186_120.31739_2021_12_18_12_53_04.jpg,1121,578,1277,712,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.30186_120.31739_2021_12_18_12_53_04.jpg,863,385,969,444,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.30186_120.31739_2021_12_18_12_53_04.jpg,1034,474,1144,596,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.30186_120.31739_2021_12_18_12_53_04.jpg,1034,475,1278,712,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.96001_120.23911_2020_11_23_10_11_45.jpg,,,,,
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01624_120.20881_2022_01_21_14_25_28.jpg,796,500,821,592,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01624_120.20881_2022_01_21_14_25_28.jpg,655,241,803,291,D60
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9891_120.18019_2021_08_20_11_55_30.jpg,832,298,1169,455,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9891_120.18019_2021_08_20_11_55_30.jpg,848,438,1260,713,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9891_120.18019_2021_08_20_11_55_30.jpg,611,295,701,352,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9891_120.18019_2021_08_20_11_55_30.jpg,814,268,1056,397,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27611_120.30735_2021_12_18_13_08_58.jpg,613,525,659,677,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27611_120.30735_2021_12_18_13_08_58.jpg,602,309,823,662,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27611_120.30735_2021_12_18_13_08_58.jpg,270,467,535,652,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04448_120.21364_2022_04_19_12_33_18.jpg,1596,855,1920,940,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04448_120.21364_2022_04_19_12_33_18.jpg,3,553,369,642,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62444_120.31278_2021_10_03_09_29_40.jpg,729,508,1280,720,D60
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62444_120.31278_2021_10_03_09_29_40.jpg,734,522,792,720,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62444_120.31278_2021_10_03_09_29_40.jpg,1139,528,1279,646,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62266_120.31034_2021_10_03_09_17_17.jpg,343,371,482,550,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62266_120.31034_2021_10_03_09_17_17.jpg,501,280,549,340,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62266_120.31034_2021_10_03_09_17_17.jpg,340,446,423,559,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.62266_120.31034_2021_10_03_09_17_17.jpg,413,354,494,452,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99545_120.2298_2021_12_18_14_33_54.jpg,743,240,813,263,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98667_120.17259_2021_11_17_14_45_10.jpg,,,,,
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04526_120.21173_2022_04_19_12_40_04.jpg,304,608,614,701,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04526_120.21173_2022_04_19_12_40_04.jpg,1450,379,1792,579,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04526_120.21173_2022_04_19_12_40_04.jpg,986,773,1245,1076,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04526_120.21173_2022_04_19_12_40_04.jpg,992,783,1244,1074,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,531,414,626,499,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,470,437,534,483,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,593,553,663,691,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,201,1267,450,1686,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,578,74,737,137,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,493,305,613,395,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,576,71,734,140,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,480,1320,567,1430,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,252,0,306,75,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,606,680,689,800,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,483,230,601,302,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchS__8650761.jpg,342,798,569,1204,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04077_120.21256_2022_04_19_12_48_12.jpg,699,719,1208,776,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04077_120.21256_2022_04_19_12_48_12.jpg,1291,353,1537,517,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.96065_120.23796_2020_11_23_12_30_34.jpg,692,455,905,696,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61382_120.32733_2021_05_01_10_50_20.jpg,757,270,853,386,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61382_120.32733_2021_05_01_10_50_20.jpg,421,377,491,520,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61382_120.32733_2021_05_01_10_50_20.jpg,478,327,506,374,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61382_120.32733_2021_05_01_10_50_20.jpg,423,381,491,515,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.61382_120.32733_2021_05_01_10_50_20.jpg,288,574,360,690,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63454_120.29971_2021_04_24_11_44_42.jpg,736,421,865,570,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27655_120.30948_2021_12_18_13_36_27.jpg,627,595,695,718,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.22001_120.32551_2021_11_23_15_14_09.jpg,0,580,88,720,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.22001_120.32551_2021_11_23_15_14_09.jpg,301,309,484,489,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99486_120.23332_2022_02_19_15_51_57.jpg,1534,374,1673,452,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99486_120.23332_2022_02_19_15_51_57.jpg,1676,442,1916,575,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01344_120.1857_2020_11_23_10_51_19.jpg,609,522,692,600,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01344_120.1857_2020_11_23_10_51_19.jpg,667,604,695,667,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01344_120.1857_2020_11_23_10_51_19.jpg,789,472,907,612,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9934_120.1594_2021_08_20_12_39_22.jpg,0,389,192,548,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.19318_120.32822_2021_11_23_15_34_20.jpg,186,576,614,720,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.19318_120.32822_2021_11_23_15_34_20.jpg,552,614,628,720,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.19318_120.32822_2021_11_23_15_34_20.jpg,966,632,1018,719,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9868_120.19626_2021_12_14_13_35_10_1310.jpg,1140,451,1280,698,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99345_120.22819_2021_11_17_15_10_20.jpg,171,327,288,370,D41
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04608_120.21198_2022_04_19_12_39_44.jpg,1441,925,1544,1078,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04608_120.21198_2022_04_19_12_39_44.jpg,1095,275,1152,380,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04608_120.21198_2022_04_19_12_39_44.jpg,1218,750,1541,1065,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.93536_120.2773_2022_04_02_12_01_23.jpg,122,543,357,631,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97182_120.25055_2021_09_24_12_18_44.jpg,307,492,526,720,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97182_120.25055_2021_09_24_12_18_44.jpg,505,480,665,716,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97182_120.25055_2021_09_24_12_18_44.jpg,496,367,664,475,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2791_120.32168_2021_12_18_13_12_57.jpg,331,597,392,716,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2791_120.32168_2021_12_18_13_12_57.jpg,260,486,450,710,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,1160,614,1232,717,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,888,353,1016,379,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,626,285,799,393,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,1018,474,1230,715,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.31089_120.27437_2021_12_18_11_08_07.jpg,,,,,
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63114_120.3133_2021_05_01_11_33_48.jpg,483,577,584,662,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63114_120.3133_2021_05_01_11_33_48.jpg,292,561,596,707,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.96152_120.23765_2020_11_23_12_30_20.jpg,368,623,456,719,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.96152_120.23765_2020_11_23_12_30_20.jpg,367,550,518,716,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.19334_120.32909_2021_11_23_15_34_27.jpg,680,320,710,449,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.19334_120.32909_2021_11_23_15_34_27.jpg,678,308,738,720,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98336_120.16726_2021_11_17_14_26_56.jpg,776,215,860,351,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98336_120.16726_2021_11_17_14_26_56.jpg,905,435,1124,718,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC203_22.79602_120.30577_2021_08_12_08_55_20_404.jpg,6,479,109,501,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC203_22.79602_120.30577_2021_08_12_08_55_20_404.jpg,674,312,754,569,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC203_22.79602_120.30577_2021_08_12_08_55_20_404.jpg,16,542,172,719,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC203_22.79602_120.30577_2021_08_12_08_55_20_404.jpg,677,314,795,716,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC203_22.79602_120.30577_2021_08_12_08_55_20_404.jpg,640,176,672,278,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,1007,173,1084,195,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,301,371,364,438,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,388,277,437,336,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,318,358,378,420,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,361,299,418,375,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,349,316,406,388,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,838,422,998,450,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,276,407,332,468,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,285,389,347,456,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,713,157,818,205,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,838,144,914,207,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,1104,379,1276,509,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,459,139,546,247,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,897,201,1005,266,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,1005,271,1131,367,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,886,532,1118,588,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.63091_120.30192_2021_04_05_09_25_28.jpg,66,461,288,719,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.631_120.32822_2021_10_03_10_23_00.jpg,97,433,432,718,D42
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC204_22.631_120.32822_2021_10_03_10_23_00.jpg,633,368,984,720,D42
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratch80109.jpg,343,305,404,450,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratch80109.jpg,66,897,239,1437,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99341_120.20112_2021_12_14_12_50_36_2733.jpg,149,399,382,439,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2794_120.33576_2021_12_18_13_16_48.jpg,273,400,522,524,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2794_120.33576_2021_12_18_13_16_48.jpg,381,273,559,390,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.2794_120.33576_2021_12_18_13_16_48.jpg,102,542,504,717,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05408_120.20263_2022_04_19_13_16_29.jpg,0,817,307,868,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05408_120.20263_2022_04_19_13_16_29.jpg,1447,399,1684,510,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05408_120.20263_2022_04_19_13_16_29.jpg,1756,700,1920,738,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04183_120.2144_2022_04_19_12_32_00.jpg,1263,619,1361,760,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04183_120.2144_2022_04_19_12_32_00.jpg,1184,476,1355,756,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratch318989.jpg,486,1585,866,1706,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratch318989.jpg,554,1477,642,1586,D40
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04674_120.2089_2021_12_08_09_40_55_370.jpg,336,283,552,454,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04674_120.2089_2021_12_08_09_40_55_370.jpg,746,329,930,714,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04674_120.2089_2021_12_08_09_40_55_370.jpg,112,460,478,583,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04674_120.2089_2021_12_08_09_40_55_370.jpg,1,582,443,720,D20
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05408_120.20281_2022_04_19_13_16_33.jpg,974,278,1044,441,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05408_120.20281_2022_04_19_13_16_33.jpg,1244,286,1315,392,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05408_120.20281_2022_04_19_13_16_33.jpg,892,302,1039,624,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.05408_120.20281_2022_04_19_13_16_33.jpg,1652,792,1870,1063,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.96695_120.22567_2020_11_23_12_49_02.jpg,721,612,783,668,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.96695_120.22567_2020_11_23_12_49_02.jpg,783,614,849,670,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.9322_120.23098_2022_04_02_11_41_24.jpg,,,,,
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.02605_120.19297_2022_01_21_12_19_13.jpg,812,263,896,369,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.02605_120.19297_2022_01_21_12_19_13.jpg,674,391,798,559,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.02605_120.19297_2022_01_21_12_19_13.jpg,589,475,739,670,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.02605_120.19297_2022_01_21_12_19_13.jpg,795,290,872,397,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.02605_120.19297_2022_01_21_12_19_13.jpg,633,427,774,617,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.02605_120.19297_2022_01_21_12_19_13.jpg,886,197,947,269,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.02605_120.19297_2022_01_21_12_19_13.jpg,264,709,549,1075,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98865_120.23582_2021_12_18_15_31_41.jpg,440,344,592,719,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.23308_120.35585_2021_11_23_15_56_34.jpg,879,333,1131,541,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.23308_120.35585_2021_11_23_15_56_34.jpg,681,352,799,412,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27898_120.31862_2021_12_18_13_34_00.jpg,438,461,498,596,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.27898_120.31862_2021_12_18_13_34_00.jpg,596,275,748,320,D60
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.17827_120.22641_2022_03_22_12_52_38_4360.jpg,646,694,877,901,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.17827_120.22641_2022_03_22_12_52_38_4360.jpg,856,676,1222,1053,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.17827_120.22641_2022_03_22_12_52_38_4360.jpg,391,664,645,942,D21
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98509_120.1998_2022_03_04_12_58_16.jpg,262,577,476,832,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98509_120.1998_2022_03_04_12_58_16.jpg,698,407,796,571,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98509_120.1998_2022_03_04_12_58_16.jpg,534,573,699,873,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04183_120.21435_2022_04_19_12_46_51.jpg,1196,287,1258,376,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04183_120.21435_2022_04_19_12_46_51.jpg,1443,651,1741,1070,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04183_120.21435_2022_04_19_12_46_51.jpg,502,654,798,705,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97946_120.18822_2021_09_15_12_26_17_678.jpg,1138,538,1278,705,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.97946_120.18822_2021_09_15_12_26_17_678.jpg,846,280,1059,455,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01043_120.22473_2022_04_19_15_17_58.jpg,1259,507,1366,676,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01043_120.22473_2022_04_19_15_17_58.jpg,1267,515,1461,859,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01043_120.22473_2022_04_19_15_17_58.jpg,1596,618,1920,883,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01043_120.22473_2022_04_19_15_17_58.jpg,1292,356,1375,433,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06975_120.16645_2022_04_19_14_00_06.jpg,0,842,193,920,D10
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.06975_120.16645_2022_04_19_14_00_06.jpg,197,449,515,705,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.99131_120.2166_2022_02_19_15_37_11.jpg,369,643,696,1068,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.04311_120.21404_2022_04_19_12_34_17.jpg,808,321,907,478,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98481_120.20571_2022_03_04_13_11_06.jpg,922,425,973,587,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98481_120.20571_2022_03_04_13_11_06.jpg,1354,663,1549,1074,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98481_120.20571_2022_03_04_13_11_06.jpg,1261,546,1333,643,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98481_120.20571_2022_03_04_13_11_06.jpg,613,617,1159,1051,D12
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_23.01232_120.22291_2022_01_21_14_07_52.jpg,,,,,
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98864_120.24153_2022_01_21_13_38_48.jpg,548,446,647,546,D00
/mnt/ai_dev/image/result/ast_road_n/ast_road_new_scratchIPC202_22.98864_120.24153_2022_01_21_13_38_48.jpg,45,921,211,1080,D00
